Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,15,2025-10-07 09:19:55,25237,25237.5,25237,25237,15,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,16,2025-10-07 09:19:56,25237.25,25237.25,25236,25236.25,31,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,17,2025-10-07 09:19:57,25236.75,25236.75,25236.5,25236.75,3,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,18,2025-10-07 09:19:58,25236.25,25236.75,25236.25,25236.75,21,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,19,2025-10-07 09:19:59,25236.5,25237,25236.5,25237,20,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,20,2025-10-07 09:20:00,25236.5,25237.25,25236.5,25236.75,11,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,10s,10,5399,2025-10-07 09:20:00,25238.75,25239,25236,25236.75,157,3,2,0.25,0.75,-1,-8.15,-6,-0.96666667,-2.62
MNQ DEC25,20s,20,5699,2025-10-07 09:20:00,25241.25,25241.5,25236,25236.75,300,5.5,4.5,0.25,0.75,-1,-103.55,-30.95,0.13333333,-1.44
MNQ DEC25,1s,1,21,2025-10-07 09:20:01,25236.75,25237.5,25236,25237.5,100,1.5,0.75,0,0.75,1,,,,
MNQ DEC25,1s,1,22,2025-10-07 09:20:02,25237.75,25238,25237.25,25238,21,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,23,2025-10-07 09:20:03,25237.5,25238.25,25237.5,25238.25,40,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,24,2025-10-07 09:20:04,25238.25,25238.25,25238.25,25238.25,11,0,0,0,0,0,,,,
MNQ DEC25,1s,1,25,2025-10-07 09:20:05,25237.75,25238.25,25237.75,25237.75,10,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,26,2025-10-07 09:20:06,25237.75,25238,25237.75,25237.75,5,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,27,2025-10-07 09:20:07,25238,25238,25237.5,25238,3,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,28,2025-10-07 09:20:08,25238,25238,25237.75,25238,8,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,29,2025-10-07 09:20:09,25238,25238,25237.75,25238,21,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,30,2025-10-07 09:20:10,25238,25238.25,25237.25,25238.25,36,1,0.25,0,0.75,1,,,,
MNQ DEC25,10s,10,5400,2025-10-07 09:20:10,25236.75,25238.25,25236,25238.25,255,2.25,1.5,0,0.75,1,-24.75,-16.6,-5.9,-12.61
MNQ DEC25,1s,1,31,2025-10-07 09:20:11,25237.75,25238.5,25237.5,25237.75,17,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,32,2025-10-07 09:20:13,25237.5,25237.5,25237.25,25237.25,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,33,2025-10-07 09:20:14,25237.5,25237.75,25237.5,25237.75,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,34,2025-10-07 09:20:15,25237.25,25237.5,25237,25237.25,11,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,35,2025-10-07 09:20:16,25237.25,25237.5,25237.25,25237.5,16,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,36,2025-10-07 09:20:17,25237.5,25237.5,25237.5,25237.5,6,0,0,0,0,0,,,,
MNQ DEC25,1s,1,37,2025-10-07 09:20:18,25237.25,25237.25,25237,25237,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,38,2025-10-07 09:20:19,25237.5,25237.5,25237,25237,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,39,2025-10-07 09:20:20,25237,25237.5,25236.75,25237.25,24,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5401,2025-10-07 09:20:20,25237.75,25238.5,25236.75,25237.25,86,1.75,0.5,0.75,0.5,-1,-35.9,-11.15,-11.25,-6.13
MNQ DEC25,20s,20,5700,2025-10-07 09:20:20,25236.75,25238.5,25236,25237.25,341,2.5,0.5,1.25,0.75,1,-153.7,-50.15,-26.38333333,-13.1
MNQ DEC25,1s,1,40,2025-10-07 09:20:21,25237,25237,25237,25237,10,0,0,0,0,0,,,,
MNQ DEC25,1s,1,41,2025-10-07 09:20:22,25237,25237.25,25237,25237,13,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,42,2025-10-07 09:20:23,25237.5,25237.5,25237.25,25237.25,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,43,2025-10-07 09:20:24,25237.5,25238,25237.5,25238,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,44,2025-10-07 09:20:25,25237.5,25237.5,25237.5,25237.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,45,2025-10-07 09:20:26,25237.5,25237.5,25237.5,25237.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,46,2025-10-07 09:20:27,25237.75,25237.75,25237.5,25237.5,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,47,2025-10-07 09:20:28,25237.5,25237.5,25237.5,25237.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,48,2025-10-07 09:20:29,25237.5,25238,25237.5,25237.75,7,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,49,2025-10-07 09:20:30,25238,25238,25237.75,25237.75,7,0.25,0.25,0,0,-1,,,,
MNQ DEC25,10s,10,5402,2025-10-07 09:20:30,25237,25238,25237,25237.75,55,1,0.75,0.25,0,1,-44.25,-8.35,-12.03333333,-7.44
MNQ DEC25,1s,1,50,2025-10-07 09:20:31,25237.5,25237.75,25237.5,25237.75,7,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,51,2025-10-07 09:20:32,25237.75,25237.75,25237.5,25237.5,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,52,2025-10-07 09:20:33,25237.5,25237.75,25237.25,25237.25,5,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,53,2025-10-07 09:20:34,25237.5,25237.5,25237.25,25237.5,4,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,54,2025-10-07 09:20:35,25237.5,25237.5,25237.5,25237.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,55,2025-10-07 09:20:36,25237.75,25239.5,25237.75,25239.25,48,1.75,1.5,0.25,0,1,,,,
MNQ DEC25,1s,1,56,2025-10-07 09:20:37,25239.25,25239.25,25239,25239,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,57,2025-10-07 09:20:38,25238.75,25238.75,25237.75,25238,17,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,58,2025-10-07 09:20:39,25238,25238.25,25238,25238,12,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,59,2025-10-07 09:20:40,25238.25,25238.5,25238.25,25238.5,14,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5403,2025-10-07 09:20:40,25237.5,25239.5,25237.25,25238.5,115,2.25,1,1,0.25,1,-46.6,-2.35,-7.28333333,-8.89
MNQ DEC25,20s,20,5701,2025-10-07 09:20:40,25237,25239.5,25237,25238.5,170,2.5,1.5,1,0,1,-138.85,14.85,-22.08333333,-6.98
MNQ DEC25,1s,1,60,2025-10-07 09:20:41,25238.5,25239.25,25238.5,25238.5,19,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,61,2025-10-07 09:20:42,25238,25238,25237.25,25238,6,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,62,2025-10-07 09:20:43,25237.5,25237.75,25237.25,25237.5,7,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,63,2025-10-07 09:20:44,25237,25237,25236.25,25236.5,21,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,64,2025-10-07 09:20:45,25236.5,25236.75,25236.5,25236.75,13,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,65,2025-10-07 09:20:46,25236.75,25236.75,25236.5,25236.75,11,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,66,2025-10-07 09:20:47,25236.5,25237.25,25236.5,25236.75,16,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,67,2025-10-07 09:20:48,25236.75,25237.5,25236.75,25237,5,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,68,2025-10-07 09:20:50,25237.25,25238,25237,25238,5,1,0.75,0,0.25,1,,,,
MNQ DEC25,10s,10,5404,2025-10-07 09:20:50,25238.5,25239.25,25236.25,25238,103,3,0.5,0.75,1.75,-1,-55.15,-8.55,-6.41666667,-9.4
MNQ DEC25,1s,1,69,2025-10-07 09:20:51,25237.75,25239.25,25237.75,25239.25,10,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,70,2025-10-07 09:20:52,25239,25239,25238,25238,7,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,71,2025-10-07 09:20:53,25238.25,25238.5,25238.25,25238.5,9,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,72,2025-10-07 09:20:54,25238.75,25238.75,25238.25,25238.25,5,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,73,2025-10-07 09:20:55,25238.5,25238.5,25238,25238,5,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,74,2025-10-07 09:20:56,25238.25,25238.25,25238,25238,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,75,2025-10-07 09:20:57,25238,25238.25,25238,25238.25,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,76,2025-10-07 09:20:58,25238.5,25238.5,25238.5,25238.5,5,0,0,0,0,0,,,,
MNQ DEC25,1s,1,77,2025-10-07 09:20:59,25239,25239.25,25238.75,25239,11,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,78,2025-10-07 09:21:00,25239,25240.25,25238.75,25240,35,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5405,2025-10-07 09:21:00,25237.75,25240.25,25237.75,25240,95,2.5,2.25,0.25,0,1,-85.2,-30.05,-13.65,-12.09
MNQ DEC25,20s,20,5702,2025-10-07 09:21:00,25238.5,25240.25,25236.25,25240,198,4,1.5,0.25,2.25,1,-180.85,-42,-25.76666667,-21.26
MNQ DEC25,1s,1,79,2025-10-07 09:21:01,25240,25241,25239.5,25240,110,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,80,2025-10-07 09:21:02,25240,25240.25,25239.25,25239.25,17,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,81,2025-10-07 09:21:03,25239.25,25239.5,25238.75,25239.25,19,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,82,2025-10-07 09:21:04,25239,25239,25238.75,25238.75,7,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,83,2025-10-07 09:21:05,25239,25239,25238,25238,8,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,84,2025-10-07 09:21:06,25238.25,25238.5,25238,25238.25,14,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,85,2025-10-07 09:21:07,25237.75,25237.75,25237.5,25237.5,19,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,86,2025-10-07 09:21:08,25238,25239,25237.75,25239,19,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,87,2025-10-07 09:21:09,25239.25,25239.25,25238.5,25238.5,6,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,88,2025-10-07 09:21:10,25238.75,25238.75,25237,25237,7,1.75,1.75,0,0,-1,,,,
MNQ DEC25,10s,10,5406,2025-10-07 09:21:10,25240,25241,25237,25237,226,4,3,1,0,-1,-63.85,21.35,-5.75,-5.59
MNQ DEC25,1s,1,89,2025-10-07 09:21:11,25237.25,25237.75,25237,25237,11,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,90,2025-10-07 09:21:12,25237.5,25237.5,25237,25237.5,8,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,91,2025-10-07 09:21:13,25237,25237,25237,25237,6,0,0,0,0,0,,,,
MNQ DEC25,1s,1,92,2025-10-07 09:21:14,25236.75,25237.5,25236.75,25237,10,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,93,2025-10-07 09:21:15,25237.25,25237.75,25237.25,25237.75,8,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,94,2025-10-07 09:21:16,25237.5,25237.75,25237.25,25237.75,5,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,95,2025-10-07 09:21:17,25237,25237,25236.25,25236.25,48,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,96,2025-10-07 09:21:18,25236,25236,25235.5,25235.5,28,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,97,2025-10-07 09:21:19,25236,25236.5,25235.5,25236.5,10,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,98,2025-10-07 09:21:20,25236.5,25236.5,25236.25,25236.5,12,0.25,0,0,0.25,0,,,,
MNQ DEC25,10s,10,5407,2025-10-07 09:21:20,25237.25,25237.75,25235.5,25236.5,146,2.25,0.75,0.5,1,-1,-42.55,21.3,4.2,0.34
MNQ DEC25,20s,20,5703,2025-10-07 09:21:20,25240,25241,25235.5,25236.5,372,5.5,3.5,1,1,-1,-155.5,25.35,-0.6,-16.58
MNQ DEC25,1s,1,99,2025-10-07 09:21:21,25237.25,25237.75,25237.25,25237.25,13,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,100,2025-10-07 09:21:22,25237.5,25238.25,25237.5,25238.25,16,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,101,2025-10-07 09:21:23,25237.75,25237.75,25237.75,25237.75,6,0,0,0,0,0,,,,
MNQ DEC25,1s,1,102,2025-10-07 09:21:24,25238.25,25238.25,25238,25238,8,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,103,2025-10-07 09:21:25,25238,25238,25238,25238,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,104,2025-10-07 09:21:26,25238,25238.5,25238,25238.25,6,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,105,2025-10-07 09:21:27,25238,25239.25,25238,25239.25,10,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,106,2025-10-07 09:21:28,25239.25,25239.75,25239.25,25239.75,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,107,2025-10-07 09:21:29,25239.25,25239.75,25239.25,25239.25,7,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,108,2025-10-07 09:21:30,25238.75,25238.75,25238.75,25238.75,8,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5408,2025-10-07 09:21:30,25237.25,25239.75,25237.25,25238.75,82,2.5,1.5,1,0,1,-39.95,2.6,15.08333333,1.33
MNQ DEC25,1s,1,109,2025-10-07 09:21:31,25239,25239.5,25239,25239,12,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,110,2025-10-07 09:21:32,25239,25239,25238,25238,33,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,111,2025-10-07 09:21:33,25237.75,25237.75,25237.5,25237.75,18,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,112,2025-10-07 09:21:34,25237.75,25237.75,25237.5,25237.5,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,113,2025-10-07 09:21:35,25238,25238,25238,25238,4,0,0,0,0,0,,,,
MNQ DEC25,1s,1,114,2025-10-07 09:21:36,25238.25,25238.25,25238,25238.25,7,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,115,2025-10-07 09:21:37,25238,25238.25,25237,25237,14,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,116,2025-10-07 09:21:38,25237,25237.25,25237,25237.25,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,117,2025-10-07 09:21:39,25237.25,25238,25237,25237,14,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,118,2025-10-07 09:21:40,25238,25238,25238,25238,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5409,2025-10-07 09:21:40,25239,25239.5,25237,25238,109,2.5,1,0.5,1,-1,-31.05,8.9,10.93333333,4.82
MNQ DEC25,20s,20,5704,2025-10-07 09:21:40,25237.25,25239.75,25237,25238,191,2.75,0.75,1.75,0.25,1,-140.15,15.35,-0.43333333,-7.32
MNQ DEC25,1s,1,119,2025-10-07 09:21:41,25237.75,25238,25237.75,25237.75,7,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,120,2025-10-07 09:21:42,25238,25238,25237.5,25237.5,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,121,2025-10-07 09:21:43,25237,25237,25237,25237,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,122,2025-10-07 09:21:44,25237.5,25237.5,25237.5,25237.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,123,2025-10-07 09:21:45,25237.5,25237.5,25237.5,25237.5,12,0,0,0,0,0,,,,
MNQ DEC25,1s,1,124,2025-10-07 09:21:46,25237.75,25237.75,25237.5,25237.75,7,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,125,2025-10-07 09:21:47,25238,25238.25,25238,25238.25,8,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,126,2025-10-07 09:21:48,25238.5,25238.5,25238,25238,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,127,2025-10-07 09:21:50,25238,25238,25238,25238,4,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5410,2025-10-07 09:21:50,25237.75,25238.5,25237,25238,47,1.5,0.25,0.5,0.75,1,-34.85,-3.8,2.56666667,10.07
MNQ DEC25,1s,1,128,2025-10-07 09:21:51,25238.25,25238.25,25238,25238,9,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,129,2025-10-07 09:21:52,25238.25,25238.25,25238.25,25238.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,130,2025-10-07 09:21:53,25238.25,25238.25,25238.25,25238.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,131,2025-10-07 09:21:54,25238.25,25238.5,25238,25238.25,13,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,132,2025-10-07 09:21:56,25238.5,25238.75,25237.75,25237.75,24,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,133,2025-10-07 09:21:57,25237.75,25238,25237.75,25237.75,5,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,134,2025-10-07 09:21:58,25237.75,25237.75,25237,25237.25,10,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,135,2025-10-07 09:21:59,25237,25237,25235,25236.25,78,2,0.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,136,2025-10-07 09:22:00,25236.25,25236.25,25234.75,25235.25,49,1.5,1,0,0.5,-1,,,,
MNQ DEC25,10s,10,5411,2025-10-07 09:22:00,25238.25,25238.75,25234.75,25235.25,190,4,3,0.5,0.5,-1,-30.9,3.95,3.01666667,6.59
MNQ DEC25,20s,20,5705,2025-10-07 09:22:00,25237.75,25238.75,25234.75,25235.25,237,4,2.5,1,0.5,-1,-147.65,-7.5,11.06666667,1.21
MNQ DEC25,1s,1,137,2025-10-07 09:22:01,25235.25,25235.5,25234,25234.25,100,1.5,1,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,138,2025-10-07 09:22:02,25234.5,25234.5,25233.5,25233.75,99,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,139,2025-10-07 09:22:03,25234,25234.5,25233.5,25234,65,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,140,2025-10-07 09:22:04,25234,25234.75,25233.75,25234.75,46,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,141,2025-10-07 09:22:05,25234.25,25234.75,25233.75,25233.75,27,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,142,2025-10-07 09:22:06,25234,25234,25232.75,25232.75,73,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,143,2025-10-07 09:22:07,25232.75,25233.5,25232.75,25232.75,45,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,144,2025-10-07 09:22:08,25233.25,25233.5,25232.75,25233.25,59,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,145,2025-10-07 09:22:09,25233.25,25233.25,25232.5,25232.75,37,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,146,2025-10-07 09:22:10,25232.75,25234.25,25232.75,25233.75,26,1.5,1,0.5,0,1,,,,
MNQ DEC25,10s,10,5412,2025-10-07 09:22:10,25235.25,25235.5,25232.5,25233.75,577,3,1.5,0.25,1.25,-1,34.1,65,21.71666667,15.33
MNQ DEC25,1s,1,147,2025-10-07 09:22:11,25233.75,25234.5,25233.75,25234.25,17,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,148,2025-10-07 09:22:12,25234.25,25235,25234.25,25234.5,27,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,149,2025-10-07 09:22:13,25234.5,25235,25234.5,25234.5,25,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,150,2025-10-07 09:22:14,25235,25235,25234.75,25234.75,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,151,2025-10-07 09:22:15,25234.75,25235.5,25234.5,25235.5,28,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,152,2025-10-07 09:22:16,25235.25,25235.5,25234.75,25235.5,28,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,153,2025-10-07 09:22:17,25235.5,25237.25,25234.75,25235,157,2.5,0.5,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,154,2025-10-07 09:22:18,25235.25,25235.5,25234.75,25235.5,12,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,155,2025-10-07 09:22:19,25235,25235.5,25235,25235,13,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,156,2025-10-07 09:22:20,25235.5,25236,25235.5,25236,8,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5413,2025-10-07 09:22:20,25233.75,25237.25,25233.75,25236,320,3.5,2.25,1.25,0,1,72.9,38.8,35.91666667,22.57
MNQ DEC25,20s,20,5706,2025-10-07 09:22:20,25235.25,25237.25,25232.5,25236,897,4.75,0.75,1.25,2.75,1,-16,131.65,46.5,24.57
MNQ DEC25,1s,1,157,2025-10-07 09:22:21,25235.75,25236.25,25235.75,25236,20,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,158,2025-10-07 09:22:22,25235.5,25236.25,25235.5,25236.25,10,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,159,2025-10-07 09:22:23,25236,25236.75,25235,25235.25,64,1.75,0.75,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,160,2025-10-07 09:22:24,25235.25,25235.75,25235.25,25235.75,7,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,161,2025-10-07 09:22:25,25235.75,25235.75,25235,25235.75,18,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,162,2025-10-07 09:22:27,25235.25,25235.75,25235.25,25235.25,8,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,163,2025-10-07 09:22:28,25235.75,25235.75,25235.25,25235.25,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,164,2025-10-07 09:22:29,25235.75,25236,25234.75,25234.75,8,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,165,2025-10-07 09:22:30,25234.75,25235,25234.75,25234.75,6,0.25,0,0.25,0,0,,,,
MNQ DEC25,10s,10,5414,2025-10-07 09:22:30,25235.75,25236.75,25234.75,25234.75,145,2,1,1,0,-1,81.5,8.6,37.46666667,22.51
MNQ DEC25,1s,1,166,2025-10-07 09:22:31,25235,25235,25234.5,25234.5,6,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,167,2025-10-07 09:22:32,25234.25,25234.5,25234,25234.5,22,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,168,2025-10-07 09:22:33,25234.5,25234.5,25233,25233.25,28,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,169,2025-10-07 09:22:34,25233.25,25233.75,25233,25233.25,7,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,170,2025-10-07 09:22:35,25233.25,25233.75,25233.25,25233.5,7,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,171,2025-10-07 09:22:36,25233.5,25233.75,25233.25,25233.75,12,0.5,0.25,0,0.25,1,,,,
